date,close
2024-09-13,1.6335
2024-09-18,1.6379
2024-09-19,1.6454
2024-09-20,1.6637
2024-09-23,1.6517
2024-09-24,1.6645
2024-09-25,1.6912
2024-09-26,1.6878
2024-09-27,1.7094
2024-09-30,1.7237
2024-10-08,1.7318
2024-10-09,1.7175
2024-10-10,1.7012
2024-10-11,1.7146
2024-10-14,1.7228
2024-10-15,1.7059
2024-10-16,1.7047
2024-10-17,1.7016
2024-10-18,1.6919
2024-10-21,1.7051
2024-10-22,1.696
2024-10-23,1.6952
2024-10-24,1.6944
2024-10-25,1.6901
2024-10-28,1.691
2024-10-29,1.6856
2024-10-30,1.687
2024-10-31,1.6836
2024-11-01,1.6826
2024-11-04,1.6943
2024-11-05,1.6993
2024-11-06,1.7038
2024-11-07,1.6871
2024-11-08,1.7162
2024-11-11,1.7013
2024-11-12,1.6851
2024-11-13,1.6644
2024-11-14,1.6462
2024-11-15,1.6429
2024-11-18,1.6404
2024-11-19,1.6456
2024-11-20,1.6561
2024-11-21,1.6596
2024-11-22,1.6488
2024-11-25,1.6528
2024-11-26,1.6547
2024-11-27,1.6532
2024-11-28,1.6512
2024-11-29,1.6482
2024-12-02,1.651
2024-12-03,1.6543
2024-12-04,1.6673
2024-12-05,1.6659
2024-12-06,1.6654
2024-12-09,1.6672
2024-12-10,1.6797
2024-12-11,1.6793
2024-12-12,1.6819
2024-12-13,1.6718
2024-12-16,1.6631
2024-12-17,1.6594
2024-12-18,1.6479
2024-12-19,1.6409
2024-12-20,1.6369
2024-12-23,1.645
2024-12-24,1.6429
2024-12-25,1.6484
2024-12-26,1.6491
2024-12-27,1.6467
2024-12-30,1.6417
2024-12-31,1.6381
2025-01-02,1.6324
2025-01-03,1.623
2025-01-06,1.6268
2025-01-07,1.6367
2025-01-08,1.6406
2025-01-09,1.6419
2025-01-10,1.6523
2025-01-13,1.6583
2025-01-14,1.6577
2025-01-15,1.651
2025-01-16,1.6605
2025-01-17,1.671
2025-01-20,1.6642
2025-01-21,1.667
2025-01-22,1.6616
2025-01-23,1.6493
2025-01-24,1.6512
2025-01-27,1.6508
2025-02-05,1.6502
2025-02-06,1.6628
2025-02-07,1.6816
2025-02-10,1.6898
2025-02-11,1.6867
2025-02-12,1.6777
2025-02-13,1.6869
2025-02-14,1.6931
2025-02-17,1.6908
2025-02-18,1.6824
2025-02-19,1.6834
2025-02-20,1.6905
2025-02-21,1.6947
2025-02-24,1.6912
2025-02-25,1.683
2025-02-26,1.6823
2025-02-27,1.6774
2025-02-28,1.6795
2025-03-03,1.6794
2025-03-04,1.6851
2025-03-05,1.6836
2025-03-06,1.6986
2025-03-07,1.714
2025-03-10,1.7124
2025-03-11,1.7043
2025-03-12,1.7209
2025-03-13,1.733
2025-03-14,1.7495
2025-03-17,1.7498
2025-03-18,1.744
2025-03-19,1.7453
2025-03-20,1.7529
2025-03-21,1.7473
2025-03-24,1.7446
2025-03-25,1.7509
2025-03-26,1.7639
2025-03-27,1.7575
2025-03-28,1.7447
2025-03-31,1.7375
2025-04-01,1.7302
2025-04-02,1.7323
2025-04-03,1.7187
2025-04-07,1.6205
2025-04-08,1.6108
2025-04-09,1.5882
2025-04-10,1.6066
2025-04-11,1.6239
2025-04-14,1.6445
2025-04-15,1.6455
2025-04-16,1.6389
2025-04-17,1.6437
2025-04-18,1.6471
2025-04-21,1.6569
2025-04-22,1.6606
2025-04-23,1.6709
2025-04-24,1.6715
2025-04-25,1.6753
2025-04-28,1.6672
2025-04-29,1.6696
2025-04-30,1.6681
2025-05-06,1.6662
2025-05-07,1.6661
2025-05-08,1.657
2025-05-09,1.658
2025-05-12,1.6706
2025-05-13,1.6713
2025-05-14,1.682
2025-05-15,1.6851
2025-05-16,1.6808
2025-05-19,1.6721
2025-05-20,1.671
2025-05-21,1.6796
2025-05-22,1.6763
2025-05-23,1.6727
2025-05-26,1.6763
2025-05-27,1.6764
2025-05-28,1.6745
2025-05-29,1.6694
2025-05-30,1.6646
2025-06-03,1.6618
2025-06-04,1.672
2025-06-05,1.6736
2025-06-06,1.685
2025-06-09,1.6823
2025-06-10,1.6852
2025-06-11,1.6895
2025-06-12,1.6832
2025-06-13,1.6771
2025-06-16,1.6729
2025-06-17,1.6774
2025-06-18,1.6803
2025-06-19,1.6799
2025-06-20,1.6738
2025-06-23,1.6752
2025-06-24,1.6763
2025-06-25,1.6809
2025-06-26,1.6918
2025-06-27,1.7105
2025-06-30,1.7099
2025-07-01,1.7097
2025-07-02,1.7201
2025-07-03,1.7242
2025-07-04,1.7182
2025-07-07,1.7028
2025-07-08,1.7
2025-07-09,1.6928
2025-07-10,1.6925
2025-07-11,1.697
2025-07-14,1.6894
2025-07-15,1.6809
2025-07-16,1.6825
2025-07-17,1.6806
2025-07-18,1.6894
2025-07-21,1.7123
2025-07-22,1.7199
2025-07-23,1.7228
2025-07-24,1.7265
2025-07-25,1.7179
2025-07-28,1.7092
2025-07-29,1.7061
2025-07-30,1.7078
2025-07-31,1.6945
2025-08-01,1.6876
2025-08-04,1.6878
2025-08-05,1.6928
2025-08-06,1.6918
2025-08-07,1.699
2025-08-08,1.6984
2025-08-11,1.7051
2025-08-12,1.7082
2025-08-13,1.7152
2025-08-14,1.7074
2025-08-15,1.7029
2025-08-18,1.7008
2025-08-19,1.6976
2025-08-20,1.6925
2025-08-21,1.6941
2025-08-22,1.6944
2025-08-25,1.7061
2025-08-26,1.7081
2025-08-27,1.7118
2025-08-28,1.7019
2025-08-29,1.7089
2025-09-01,1.7146
2025-09-02,1.7171
2025-09-03,1.72
2025-09-04,1.7146
2025-09-05,1.7136
2025-09-08,1.7121
2025-09-09,1.7109
2025-09-10,1.7101
2025-09-11,1.7171
2025-09-12,1.7287
2025-09-15,1.7341
2025-09-16,1.7367
2025-09-17,1.7312
2025-09-18,1.7144
2025-09-19,1.7143
2025-09-22,1.718
2025-09-23,1.713
2025-09-24,1.7145
2025-09-25,1.7416
2025-09-26,1.7455
2025-09-29,1.7356
2025-09-30,1.7542
2025-10-09,1.7952
2025-10-10,1.8113
2025-10-13,1.7792
2025-10-14,1.7868
2025-10-15,1.775
2025-10-16,1.7764
2025-10-17,1.7745
2025-10-20,1.777
2025-10-21,1.7831
2025-10-22,1.7773
2025-10-23,1.7881
2025-10-24,1.8075
2025-10-27,1.8234
2025-10-28,1.8168
2025-10-29,1.8224
2025-10-30,1.825
2025-10-31,1.8112
2025-11-03,1.8143
2025-11-04,1.8048
2025-11-05,1.7915
2025-11-06,1.8003
2025-11-07,1.8023
2025-11-10,1.8078
2025-11-11,1.8137
2025-11-12,1.8168
2025-11-13,1.8312
2025-11-14,1.825
2025-11-17,1.8059
2025-11-18,1.7935
2025-11-19,1.7966
2025-11-20,1.8028
2025-11-21,1.7942
2025-11-24,1.7963
2025-11-25,1.8024
2025-11-26,1.8067
2025-11-27,1.8147
2025-11-28,1.817
2025-12-01,1.845
2025-12-02,1.8485
2025-12-03,1.851
2025-12-04,1.8813
2025-12-05,1.8951
2025-12-08,1.9039
2025-12-09,1.8929
2025-12-10,1.8838
2025-12-11,1.894
2025-12-12,1.9203
2025-12-15,1.9016
2025-12-16,1.8865
2025-12-17,1.8894
2025-12-18,1.9007
2025-12-19,1.9077
2025-12-22,1.9289
2025-12-23,1.9316
2025-12-24,1.9553
2025-12-25,1.9495
2025-12-26,1.9905
2025-12-29,2.0257
2025-12-30,1.9798
2025-12-31,2.0031
2026-01-05,2.0419
2026-01-06,2.094
2026-01-07,2.1301
2026-01-08,2.0882
2026-01-09,2.0579
2026-01-12,2.1138
2026-01-13,2.1278
2026-01-14,2.1533
2026-01-15,2.169
2026-01-16,2.1357
2026-01-19,2.0954
2026-01-20,2.1088
2026-01-21,2.1002
2026-01-22,2.1111
2026-01-23,2.1246
2026-01-26,2.1708
2026-01-27,2.1619
2026-01-28,2.1725
2026-01-29,2.2335
2026-01-30,2.2403
2026-02-02,2.116
2026-02-03,2.0835
2026-02-04,2.1368
2026-02-05,2.0945
2026-02-06,2.0481
2026-02-09,2.077
2026-02-10,2.0875
2026-02-11,2.0979
2026-02-12,2.114
2026-02-13,2.0755
2026-02-24,2.0973
2026-02-25,2.1153
2026-02-26,2.1278
2026-02-27,2.1333
2026-03-02,2.1565
2026-03-03,2.1277
2026-03-04,2.1007
2026-03-05,2.1156
2026-03-06,2.0932
2026-03-09,2.0845
2026-03-10,2.1025
2026-03-11,2.1125
2026-03-12,2.103
2026-03-13,2.0953
2026-03-16,2.0688
2026-03-17,2.077
2026-03-18,2.0512
2026-03-19,1.995
2026-03-20,1.9658
2026-03-23,1.9431
2026-03-24,1.968
2026-03-25,1.9847
2026-03-26,1.9861
2026-03-27,1.9939
2026-03-30,2.0044
2026-03-31,2.0115
2026-04-01,2.0257
2026-04-02,2.0197
2026-04-03,2.0161
2026-04-07,2.0198
2026-04-08,2.0334
2026-04-09,2.038
2026-04-10,2.0425
2026-04-13,2.0507
2026-04-14,2.0788
2026-04-15,2.1047
2026-04-16,2.1131
2026-04-17,2.1132
2026-04-20,2.1169
2026-04-21,2.1098
2026-04-22,2.1113
2026-04-23,2.1188
2026-04-24,2.1166
2026-04-27,2.1253
2026-04-28,2.1072
2026-04-29,2.0979
2026-04-30,2.0898
2026-05-06,2.1276
2026-05-07,2.1332
2026-05-08,2.1424
2026-05-11,2.1495
2026-05-12,2.1822
2026-05-13,2.2012
2026-05-14,2.1981
2026-05-15,2.1629
2026-05-18,2.129
2026-05-19,2.1379
2026-05-20,2.1281
2026-05-21,2.1519
2026-05-22,2.1477
2026-05-25,2.1593
2026-05-26,2.1558
2026-05-27,2.1576
2026-05-28,2.1386
2026-05-29,2.1529
2026-06-01,2.1492
2026-06-02,2.1759
2026-06-03,2.1921
2026-06-04,2.1642
2026-06-05,2.1538
2026-06-08,2.1198
2026-06-09,2.1183
2026-06-10,2.1138
2026-06-11,2.0976
2026-06-12,2.1131
2026-06-15,2.1356
2026-06-16,2.1291
2026-06-17,2.1332
2026-06-18,2.1295
2026-06-22,2.1242
2026-06-23,2.1093
2026-06-24,2.0814
2026-06-25,2.0423
2026-06-26,2.0455
2026-06-29,2.0604
2026-06-30,2.0488
2026-07-01,2.0482
2026-07-02,2.046
2026-07-03,2.0561
2026-07-06,2.0667
2026-07-07,2.0686
2026-07-08,2.0727
2026-07-09,2.0622
2026-07-10,2.0875
2026-07-13,2.0767
2026-07-14,2.0885
2026-07-15,2.0948
2026-07-16,2.0881
2026-07-17,2.0815
2026-07-20,2.0802
2026-07-21,2.0903
2026-07-22,2.1099
