date,close
2020-04-07,0.9773
2020-04-08,0.9776
2020-04-09,0.9808
2020-04-10,0.985
2020-04-13,0.982
2020-04-14,0.9726
2020-04-15,0.9768
2020-04-16,0.9678
2020-04-17,0.9626
2020-04-20,0.9533
2020-04-21,0.9481
2020-04-22,0.9565
2020-04-23,0.9621
2020-04-24,0.9604
2020-04-27,0.9618
2020-04-28,0.9567
2020-04-29,0.9473
2020-04-30,0.948
2020-05-06,0.9554
2020-05-07,0.9582
2020-05-08,0.9579
2020-05-11,0.9587
2020-05-12,0.9511
2020-05-13,0.9504
2020-05-14,0.9407
2020-05-15,0.9407
2020-05-18,0.9495
2020-05-19,0.952
2020-05-20,0.9555
2020-05-21,0.9569
2020-05-22,0.9566
2020-05-25,0.9675
2020-05-26,0.9689
2020-05-27,0.979
2020-05-28,0.9797
2020-05-29,0.9724
2020-06-01,0.9743
2020-06-02,0.9733
2020-06-03,0.9743
2020-06-04,0.9838
2020-06-05,0.9918
2020-06-08,0.9846
2020-06-09,0.9797
2020-06-10,0.9787
2020-06-11,0.9788
2020-06-12,0.9826
2020-06-15,0.9831
2020-06-16,0.9841
2020-06-17,0.9807
2020-06-18,0.98
2020-06-19,0.9783
2020-06-22,0.9854
2020-06-23,0.9865
2020-06-24,0.9809
2020-06-29,0.9765
2020-06-30,0.9801
2020-07-01,0.9978
2020-07-02,1.0094
2020-07-03,1.0101
2020-07-06,1.0172
2020-07-07,1.0186
2020-07-08,1.011
2020-07-09,1.012
2020-07-10,1.0173
2020-07-13,1.0059
2020-07-14,0.9997
2020-07-15,1.0007
2020-07-16,1.0049
2020-07-17,1.0102
2020-07-20,1.0134
2020-07-21,1.0242
2020-07-22,1.017
2020-07-23,1.0273
2020-07-24,1.0371
2020-07-27,1.0518
2020-07-28,1.0363
2020-07-29,1.026
2020-07-30,1.0225
2020-07-31,1.0215
2020-08-03,1.0261
2020-08-04,1.0251
2020-08-05,1.0126
2020-08-06,1.0032
2020-08-07,1.0032
2020-08-10,0.9977
2020-08-11,0.9988
2020-08-12,0.9953
2020-08-13,1.0006
2020-08-14,1.0121
2020-08-17,1.0122
2020-08-18,1.0196
2020-08-19,1.0123
2020-08-20,1.0151
2020-08-21,1.0054
2020-08-24,1.0062
2020-08-25,1.0177
2020-08-26,1.0244
2020-08-27,1.0206
2020-08-28,1.0283
2020-08-31,1.0381
2020-09-01,1.0291
2020-09-02,1.0274
2020-09-03,1.0278
2020-09-04,1.0299
2020-09-07,1.0436
2020-09-08,1.0468
2020-09-09,1.0402
2020-09-10,1.0489
2020-09-11,1.0601
2020-09-14,1.0871
2020-09-15,1.0896
2020-09-16,1.0743
2020-09-17,1.0799
