date,close
2020-08-14,1.4366
2020-08-17,1.4502
2020-08-18,1.4711
2020-08-19,1.4136
2020-08-20,1.4043
2020-08-21,1.4167
2020-08-24,1.4128
2020-08-25,1.4156
2020-08-26,1.408
2020-08-27,1.4198
2020-08-28,1.4717
2020-08-31,1.454
2020-09-01,1.4472
2020-09-02,1.4438
2020-09-03,1.4397
2020-09-04,1.4247
2020-09-07,1.3671
2020-09-08,1.3791
2020-09-09,1.3095
2020-09-10,1.3058
2020-09-11,1.3215
2020-09-14,1.3
2020-09-15,1.3242
2020-09-16,1.2937
2020-09-17,1.2764
2020-09-18,1.2927
2020-09-21,1.2872
2020-09-22,1.2853
2020-09-23,1.3349
2020-09-24,1.3148
2020-09-25,1.3156
2020-09-28,1.2882
2020-09-29,1.3021
2020-09-30,1.309
2020-10-09,1.3469
2020-10-12,1.3895
2020-10-13,1.4086
2020-10-14,1.4007
2020-10-15,1.3931
2020-10-16,1.3977
2020-10-19,1.3576
2020-10-20,1.3735
2020-10-21,1.3736
2020-10-22,1.3469
2020-10-23,1.2924
2020-10-26,1.3055
2020-10-27,1.3418
2020-10-28,1.3462
2020-10-29,1.3792
2020-10-30,1.3532
2020-11-02,1.3405
2020-11-03,1.3582
2020-11-04,1.3702
2020-11-05,1.3727
2020-11-06,1.3311
2020-11-09,1.3563
2020-11-10,1.3424
2020-11-11,1.3042
2020-11-12,1.3192
2020-11-13,1.3139
2020-11-16,1.3287
2020-11-17,1.2903
2020-11-18,1.2646
2020-11-19,1.2761
2020-11-20,1.2781
2020-11-23,1.2748
2020-11-24,1.259
2020-11-25,1.2276
2020-11-26,1.2213
2020-11-27,1.2276
2020-11-30,1.2352
2020-12-01,1.2714
2020-12-02,1.2692
2020-12-03,1.3014
2020-12-04,1.32
2020-12-07,1.3029
2020-12-08,1.3002
2020-12-09,1.2805
2020-12-10,1.2889
2020-12-11,1.2761
2020-12-14,1.286
2020-12-15,1.3173
2020-12-16,1.3285
2020-12-17,1.3705
2020-12-18,1.3697
