date,close
2024-10-28,1.4524
2024-10-29,1.4415
2024-10-30,1.4317
2024-10-31,1.4406
2024-11-01,1.4492
2024-11-04,1.4387
2024-11-05,1.453
2024-11-06,1.45
2024-11-07,1.4469
2024-11-08,1.4597
2024-11-11,1.4404
2024-11-12,1.433
2024-11-13,1.4389
2024-11-14,1.4331
2024-11-15,1.4278
2024-11-18,1.4208
2024-11-19,1.4344
2024-11-20,1.4428
2024-11-21,1.4519
2024-11-22,1.4565
2024-11-25,1.4467
2024-11-26,1.4389
2024-11-27,1.4371
2024-11-28,1.4312
2024-11-29,1.4318
2024-12-02,1.4365
2024-12-03,1.4337
2024-12-04,1.4306
2024-12-05,1.416
2024-12-06,1.4073
2024-12-09,1.4032
2024-12-10,1.4266
2024-12-11,1.4255
2024-12-12,1.4365
2024-12-13,1.437
2024-12-16,1.4398
2024-12-17,1.4501
2024-12-18,1.4454
2024-12-19,1.4443
2024-12-20,1.4374
2024-12-23,1.4399
2024-12-24,1.4488
2024-12-25,1.4548
2024-12-26,1.4425
2024-12-27,1.4353
2024-12-30,1.4355
2024-12-31,1.4447
2025-01-02,1.4615
2025-01-03,1.4582
2025-01-06,1.4495
2025-01-07,1.4324
2025-01-08,1.4236
2025-01-09,1.4337
2025-01-10,1.4442
2025-01-13,1.4717
2025-01-14,1.4761
2025-01-15,1.484
2025-01-16,1.4931
2025-01-17,1.4896
2025-01-20,1.4767
2025-01-21,1.4758
2025-01-22,1.4634
2025-01-23,1.453
2025-01-24,1.4457
2025-01-27,1.4372
2025-02-05,1.4338
2025-02-06,1.4295
2025-02-07,1.4503
2025-02-10,1.4607
2025-02-11,1.4652
2025-02-12,1.4626
2025-02-13,1.4453
2025-02-14,1.4335
2025-02-17,1.4322
2025-02-18,1.4417
2025-02-19,1.4419
2025-02-20,1.4426
2025-02-21,1.4431
2025-02-24,1.4343
2025-02-25,1.4281
2025-02-26,1.4152
2025-02-27,1.4178
2025-02-28,1.4262
2025-03-03,1.4343
2025-03-04,1.4218
2025-03-05,1.4088
2025-03-06,1.3969
2025-03-07,1.4
2025-03-10,1.4023
2025-03-11,1.3876
2025-03-12,1.3795
2025-03-13,1.3738
2025-03-14,1.3844
2025-03-17,1.394
2025-03-18,1.3877
2025-03-19,1.3863
2025-03-20,1.3892
2025-03-21,1.3953
2025-03-24,1.4035
2025-03-25,1.4047
2025-03-26,1.4076
2025-03-27,1.4118
2025-03-28,1.4032
2025-03-31,1.3828
2025-04-01,1.3866
2025-04-02,1.3889
2025-04-03,1.3764
2025-04-07,1.3089
2025-04-08,1.2835
2025-04-09,1.2384
2025-04-10,1.2646
2025-04-11,1.2805
2025-04-14,1.2842
2025-04-15,1.2739
2025-04-16,1.2638
2025-04-17,1.2603
2025-04-18,1.2579
2025-04-21,1.2639
2025-04-22,1.2564
2025-04-23,1.2673
2025-04-24,1.2706
2025-04-25,1.2756
2025-04-28,1.2877
2025-04-29,1.2806
2025-04-30,1.2705
2025-05-06,1.252
2025-05-07,1.27
2025-05-08,1.2649
2025-05-09,1.2766
2025-05-12,1.2884
2025-05-13,1.3101
2025-05-14,1.3385
2025-05-15,1.3353
2025-05-16,1.3228
2025-05-19,1.3171
2025-05-20,1.305
2025-05-21,1.3105
2025-05-22,1.3018
2025-05-23,1.2964
2025-05-26,1.2987
2025-05-27,1.2855
2025-05-28,1.2859
2025-05-29,1.2889
2025-05-30,1.2861
2025-06-03,1.2828
2025-06-04,1.2861
2025-06-05,1.2819
2025-06-06,1.2932
2025-06-09,1.2906
2025-06-10,1.292
2025-06-11,1.2877
2025-06-12,1.294
2025-06-13,1.3332
2025-06-16,1.3471
2025-06-17,1.3417
2025-06-18,1.377
2025-06-19,1.3892
2025-06-20,1.4044
2025-06-23,1.3949
2025-06-24,1.3527
2025-06-25,1.339
2025-06-26,1.34
2025-06-27,1.3424
2025-06-30,1.3455
2025-07-01,1.3364
2025-07-02,1.3414
2025-07-03,1.345
2025-07-04,1.342
2025-07-07,1.3315
2025-07-08,1.3297
2025-07-09,1.3269
2025-07-10,1.3395
2025-07-11,1.3374
2025-07-14,1.3409
2025-07-15,1.3389
2025-07-16,1.3336
2025-07-17,1.3338
2025-07-18,1.3426
2025-07-21,1.3579
2025-07-22,1.3705
2025-07-23,1.3791
2025-07-24,1.3926
2025-07-25,1.4231
2025-07-28,1.395
2025-07-29,1.375
2025-07-30,1.3875
2025-07-31,1.3703
2025-08-01,1.3515
2025-08-04,1.3384
2025-08-05,1.3325
2025-08-06,1.3406
2025-08-07,1.34
2025-08-08,1.3317
2025-08-11,1.3332
2025-08-12,1.3398
2025-08-13,1.3391
2025-08-14,1.323
2025-08-15,1.3198
2025-08-18,1.3154
2025-08-19,1.3147
2025-08-20,1.3132
2025-08-21,1.3275
2025-08-22,1.33
2025-08-25,1.3378
2025-08-26,1.3354
2025-08-27,1.3244
2025-08-28,1.3117
2025-08-29,1.3102
2025-09-01,1.3041
2025-09-02,1.3086
2025-09-03,1.3074
2025-09-04,1.2945
2025-09-05,1.3008
2025-09-08,1.3043
2025-09-09,1.3054
2025-09-10,1.3065
2025-09-11,1.3058
2025-09-12,1.2953
2025-09-15,1.3042
2025-09-16,1.3122
2025-09-17,1.3098
2025-09-18,1.3039
2025-09-19,1.2937
2025-09-22,1.2874
2025-09-23,1.2746
2025-09-24,1.2905
2025-09-25,1.3025
2025-09-26,1.3019
2025-09-29,1.2977
2025-09-30,1.2873
2025-10-09,1.2718
2025-10-10,1.2708
2025-10-13,1.2686
2025-10-14,1.2503
2025-10-15,1.2404
2025-10-16,1.2457
2025-10-17,1.2395
2025-10-20,1.235
2025-10-21,1.2271
2025-10-22,1.2355
2025-10-23,1.2454
2025-10-24,1.2491
2025-10-27,1.2539
2025-10-28,1.256
2025-10-29,1.2557
2025-10-30,1.2505
2025-10-31,1.2387
2025-11-03,1.2329
2025-11-04,1.224
2025-11-05,1.2225
2025-11-06,1.2252
2025-11-07,1.2307
2025-11-10,1.2257
2025-11-11,1.2243
2025-11-12,1.2239
2025-11-13,1.2214
2025-11-14,1.2236
2025-11-17,1.2099
2025-11-18,1.2051
2025-11-19,1.2056
2025-11-20,1.2011
2025-11-21,1.1976
2025-11-24,1.2082
2025-11-25,1.2135
2025-11-26,1.2176
2025-11-27,1.2226
2025-11-28,1.2298
2025-12-01,1.2358
2025-12-02,1.2425
2025-12-03,1.2336
2025-12-04,1.2282
2025-12-05,1.2215
2025-12-08,1.2141
2025-12-09,1.2036
2025-12-10,1.1928
2025-12-11,1.1958
2025-12-12,1.1811
2025-12-15,1.1866
2025-12-16,1.1821
2025-12-17,1.1894
2025-12-18,1.2047
2025-12-19,1.2131
2025-12-22,1.2286
2025-12-23,1.2378
2025-12-24,1.2497
2025-12-25,1.2552
2025-12-26,1.2646
2025-12-29,1.2551
2025-12-30,1.2678
2025-12-31,1.2737
