date,close
2023-12-11,3.1038
2023-12-12,3.1188
2023-12-13,3.159
2023-12-14,3.1668
2023-12-15,3.161
2023-12-18,3.1738
2023-12-19,3.1948
2023-12-20,3.1472
2023-12-21,3.1816
2023-12-22,3.184
2023-12-25,3.1862
2023-12-26,3.1978
2023-12-27,3.2042
2023-12-28,3.2042
2023-12-29,3.1886
2023-12-31,3.1884
2024-01-02,3.1674
2024-01-03,3.152
2024-01-04,3.1414
2024-01-05,3.1484
2024-01-08,3.1916
2024-01-09,3.1874
2024-01-10,3.2076
2024-01-11,3.207
2024-01-12,3.2074
2024-01-15,3.2086
2024-01-16,3.199
2024-01-17,3.1826
2024-01-18,3.211
2024-01-19,3.2504
2024-01-22,3.2546
2024-01-23,3.2644
2024-01-24,3.2642
2024-01-25,3.2812
2024-01-26,3.2804
2024-01-29,3.3062
2024-01-30,3.3022
2024-01-31,3.248
2024-02-01,3.2892
2024-02-02,3.3228
2024-02-05,3.315
2024-02-06,3.3232
2024-02-07,3.349
2024-02-08,3.352
2024-02-19,3.3572
2024-02-20,3.3386
2024-02-21,3.341
2024-02-22,3.4114
2024-02-23,3.4146
2024-02-26,3.4024
2024-02-27,3.4072
2024-02-28,3.4026
2024-02-29,3.4192
2024-03-01,3.4482
2024-03-04,3.4412
2024-03-05,3.4064
2024-03-06,3.4238
2024-03-07,3.4586
2024-03-08,3.4348
2024-03-11,3.4304
2024-03-12,3.4684
2024-03-13,3.46
2024-03-14,3.4528
2024-03-15,3.4302
2024-03-18,3.4506
2024-03-19,3.472
2024-03-20,3.5024
2024-03-21,3.5126
2024-03-22,3.5102
2024-03-25,3.4986
2024-03-26,3.4862
2024-03-27,3.5164
2024-03-28,3.5204
2024-03-29,3.5206
2024-04-01,3.5122
2024-04-02,3.4884
2024-04-03,3.4926
2024-04-08,3.485
2024-04-09,3.4914
2024-04-10,3.4582
2024-04-11,3.4844
2024-04-12,3.434
2024-04-15,3.393
2024-04-16,3.388
2024-04-17,3.3682
2024-04-18,3.3604
2024-04-19,3.3318
2024-04-22,3.3606
2024-04-23,3.4018
2024-04-24,3.402
2024-04-25,3.3864
2024-04-26,3.421
2024-04-29,3.432
2024-04-30,3.378
2024-05-06,3.471
2024-05-07,3.476
2024-05-08,3.4762
2024-05-09,3.4948
2024-05-10,3.5
2024-05-13,3.5
2024-05-14,3.5186
2024-05-15,3.5606
2024-05-16,3.552
2024-05-17,3.5576
2024-05-20,3.5606
2024-05-21,3.5708
2024-05-22,3.5612
2024-05-23,3.536
2024-05-24,3.561
2024-05-27,3.5602
2024-05-28,3.562
2024-05-29,3.5362
2024-05-30,3.5152
2024-05-31,3.5422
2024-06-03,3.5462
2024-06-04,3.5514
2024-06-05,3.5944
2024-06-06,3.594
2024-06-07,3.5904
2024-06-11,3.6114
2024-06-12,3.642
2024-06-13,3.6504
2024-06-14,3.6514
2024-06-17,3.6792
2024-06-18,3.6882
2024-06-19,3.6888
2024-06-20,3.6806
2024-06-21,3.675
2024-06-24,3.6644
2024-06-25,3.6798
2024-06-26,3.6868
2024-06-27,3.6912
2024-06-28,3.6762
2024-06-30,3.6762
2024-07-01,3.686
2024-07-02,3.7102
2024-07-03,3.73
2024-07-04,3.7294
2024-07-05,3.7496
2024-07-08,3.7534
2024-07-09,3.7576
2024-07-10,3.798
2024-07-11,3.7646
2024-07-12,3.7834
2024-07-15,3.7942
2024-07-16,3.819
2024-07-17,3.765
2024-07-18,3.7338
2024-07-19,3.709
2024-07-22,3.7498
2024-07-23,3.7426
2024-07-24,3.657
2024-07-25,3.635
2024-07-26,3.6726
2024-07-29,3.6776
2024-07-30,3.6612
2024-07-31,3.7182
2024-08-01,3.6658
2024-08-02,3.601
2024-08-05,3.4918
2024-08-06,3.5266
2024-08-07,3.5026
2024-08-08,3.5872
2024-08-09,3.6034
2024-08-12,3.604
2024-08-13,3.6658
2024-08-14,3.6764
2024-08-15,3.7362
2024-08-16,3.7474
2024-08-19,3.7814
2024-08-20,3.7692
2024-08-21,3.7844
2024-08-22,3.7462
2024-08-23,3.7962
2024-08-26,3.7724
2024-08-27,3.7842
2024-08-28,3.7594
2024-08-29,3.7636
2024-08-30,3.7924
2024-09-02,3.787
2024-09-03,3.7114
2024-09-04,3.7072
2024-09-05,3.688
2024-09-06,3.6212
2024-09-09,3.6662
2024-09-10,3.6906
2024-09-11,3.7328
2024-09-12,3.7624
2024-09-13,3.7734
2024-09-18,3.7602
2024-09-19,3.8304
2024-09-20,3.8046
2024-09-23,3.8084
2024-09-24,3.8168
2024-09-25,3.793
2024-09-26,3.8168
2024-09-27,3.7982
2024-09-30,3.8128
2024-10-08,3.8392
2024-10-09,3.859
2024-10-10,3.8612
2024-10-11,3.8836
2024-10-14,3.9128
2024-10-15,3.8888
2024-10-16,3.9266
2024-10-17,3.9276
2024-10-18,3.9462
2024-10-21,3.9228
2024-10-22,3.9348
2024-10-23,3.8994
2024-10-24,3.9102
2024-10-25,3.8982
2024-10-28,3.9206
2024-10-29,3.926
2024-10-30,3.9188
2024-10-31,3.838
2024-11-01,3.848
2024-11-04,3.8408
2024-11-05,3.8776
2024-11-06,3.9744
2024-11-07,4.0414
2024-11-08,4.0442
2024-11-11,4.0672
2024-11-12,4.0636
2024-11-13,4.0684
2024-11-14,4.0436
2024-11-15,3.9918
2024-11-18,4.0032
2024-11-19,4.019
2024-11-20,4.0204
2024-11-21,4.042
2024-11-22,4.0564
2024-11-25,4.0678
2024-11-26,4.0906
2024-11-27,4.079
2024-11-28,4.074
2024-11-29,4.0962
2024-12-02,4.1054
2024-12-03,4.1148
2024-12-04,4.136
2024-12-05,4.1254
2024-12-06,4.1344
2024-12-09,4.1106
2024-12-10,4.0996
2024-12-11,4.1302
2024-12-12,4.1086
2024-12-13,4.1098
2024-12-16,4.1262
2024-12-17,4.1106
2024-12-18,3.9884
2024-12-19,3.9864
2024-12-20,4.0296
2024-12-23,4.0572
2024-12-24,4.102
2024-12-25,4.1014
2024-12-26,4.1016
2024-12-27,4.0562
2024-12-30,4.0124
2024-12-31,3.995
2025-01-02,3.9856
2025-01-03,4.0362
2025-01-06,4.059
2025-01-07,4.014
2025-01-08,4.0202
2025-01-09,4.02
2025-01-10,3.959
2025-01-13,3.964
2025-01-14,3.9678
2025-01-15,4.0412
2025-01-16,4.0322
2025-01-17,4.0728
2025-01-20,4.0724
2025-01-21,4.0968
2025-01-22,4.1218
2025-01-23,4.1442
2025-01-24,4.1326
2025-01-27,4.0714
2025-02-05,4.1048
2025-02-06,4.1196
2025-02-07,4.0814
2025-02-10,4.1092
2025-02-11,4.111
2025-02-12,4.1
2025-02-13,4.1436
2025-02-14,4.144
2025-02-17,4.1434
2025-02-18,4.1534
2025-02-19,4.1638
2025-02-20,4.1462
2025-02-21,4.0742
2025-02-24,4.0546
2025-02-25,4.0356
2025-02-26,4.0366
2025-02-27,3.972
2025-02-28,4.0352
2025-03-03,3.964
2025-03-04,3.9158
2025-03-05,3.9576
2025-03-06,3.8856
2025-03-07,3.908
2025-03-10,3.8036
2025-03-11,3.7752
2025-03-12,3.7918
2025-03-13,3.7402
2025-03-14,3.8212
2025-03-17,3.843
2025-03-18,3.804
2025-03-19,3.843
2025-03-20,3.838
2025-03-21,3.8422
2025-03-24,3.9106
2025-03-25,3.917
2025-03-26,3.8712
2025-03-27,3.8588
2025-03-28,3.782
2025-03-31,3.8048
2025-04-01,3.819
2025-04-02,3.8454
2025-04-03,3.6628
2025-04-07,3.4416
2025-04-08,3.3886
2025-04-09,3.7132
2025-04-10,3.5854
2025-04-11,3.6502
2025-04-14,3.6802
2025-04-15,3.6736
2025-04-16,3.5924
2025-04-17,3.5952
2025-04-18,3.5944
2025-04-21,3.5088
2025-04-22,3.6002
2025-04-23,3.6618
2025-04-24,3.735
2025-04-25,3.7604
2025-04-28,3.7614
2025-04-29,3.7824
2025-04-30,3.7872
2025-05-06,3.8126
2025-05-07,3.829
2025-05-08,3.8548
2025-05-09,3.854
2025-05-12,3.9786
2025-05-13,4.0038
2025-05-14,4.0062
2025-05-15,4.0232
2025-05-16,4.0504
2025-05-19,4.0528
2025-05-20,4.0378
2025-05-21,3.973
2025-05-22,3.9692
2025-05-23,3.9436
2025-05-26,3.9386
2025-05-27,4.022
2025-05-28,4.0006
2025-05-29,4.0172
2025-05-30,4.0132
2025-06-03,4.0546
2025-06-04,4.0558
2025-06-05,4.0332
2025-06-06,4.074
2025-06-09,4.0782
2025-06-10,4.1002
2025-06-11,4.0874
2025-06-12,4.1022
2025-06-13,4.0534
2025-06-16,4.0934
2025-06-17,4.056
2025-06-18,4.0562
2025-06-19,4.0544
2025-06-20,4.0434
2025-06-23,4.0832
2025-06-24,4.1266
2025-06-25,4.1272
2025-06-26,4.1574
2025-06-27,4.1796
2025-06-30,4.1986
2025-07-01,4.191
2025-07-02,4.2118
2025-07-03,4.246
2025-07-04,4.2466
2025-07-07,4.211
2025-07-08,4.2098
2025-07-09,4.2358
2025-07-10,4.246
2025-07-11,4.2296
2025-07-14,4.2358
2025-07-15,4.2198
2025-07-16,4.2348
2025-07-17,4.2534
2025-07-18,4.2556
2025-07-21,4.263
2025-07-22,4.2624
2025-07-23,4.292
2025-07-24,4.2934
2025-07-25,4.3124
2025-07-28,4.3158
2025-07-29,4.3056
2025-07-30,4.2958
2025-07-31,4.2832
2025-08-01,4.2144
2025-08-04,4.2706
2025-08-05,4.248
2025-08-06,4.2816
2025-08-07,4.2744
2025-08-08,4.3106
2025-08-11,4.3014
2025-08-12,4.351
2025-08-13,4.3608
2025-08-14,4.3616
2025-08-15,4.3516
2025-08-18,4.348
2025-08-19,4.3252
2025-08-20,4.3156
2025-08-21,4.2928
2025-08-22,4.3604
2025-08-25,4.3318
2025-08-26,4.3512
2025-08-27,4.3566
2025-08-28,4.3676
2025-08-29,4.3378
2025-09-01,4.3402
2025-09-02,4.3116
2025-09-03,4.335
2025-09-04,4.3678
2025-09-05,4.3552
2025-09-08,4.3628
2025-09-09,4.3736
2025-09-10,4.3894
2025-09-11,4.4246
2025-09-12,4.4218
2025-09-15,4.4454
2025-09-16,4.4378
2025-09-17,4.4322
2025-09-18,4.4582
2025-09-19,4.4826
2025-09-22,4.5012
2025-09-23,4.4728
2025-09-24,4.461
2025-09-25,4.4412
2025-09-26,4.4692
2025-09-29,4.4768
2025-09-30,4.4926
2025-10-09,4.5274
2025-10-10,4.4018
2025-10-13,4.4678
2025-10-14,4.4614
2025-10-15,4.4786
2025-10-16,4.4486
2025-10-17,4.471
2025-10-20,4.5196
2025-10-21,4.516
2025-10-22,4.4928
2025-10-23,4.5166
2025-10-24,4.5532
2025-10-27,4.6062
2025-10-28,4.6152
2025-10-29,4.6144
2025-10-30,4.5696
2025-10-31,4.5826
2025-11-03,4.59
2025-11-04,4.5372
2025-11-05,4.5552
2025-11-06,4.5014
2025-11-07,4.5056
2025-11-10,4.5768
2025-11-11,4.5868
2025-11-12,4.5878
2025-11-13,4.514
2025-11-14,4.5094
2025-11-17,4.4674
2025-11-18,4.433
2025-11-19,4.451
2025-11-20,4.3838
2025-11-21,4.4258
2025-11-24,4.4926
2025-11-25,4.5324
2025-11-26,4.5618
2025-11-27,4.5606
2025-11-28,4.5854
2025-12-01,4.5606
2025-12-02,4.5738
2025-12-03,4.5852
2025-12-04,4.5884
2025-12-05,4.5986
2025-12-08,4.5834
2025-12-09,4.5798
2025-12-10,4.6092
2025-12-11,4.614
2025-12-12,4.5614
2025-12-15,4.5554
2025-12-16,4.5412
2025-12-17,4.487
2025-12-18,4.5232
2025-12-19,4.5604
2025-12-22,4.5904
2025-12-23,4.608
2025-12-24,4.6194
2025-12-25,4.614
2025-12-26,4.611
2025-12-29,4.5928
2025-12-30,4.5876
2025-12-31,4.55
2026-01-05,4.583
2026-01-06,4.6078
2026-01-07,4.5938
2026-01-08,4.594
2026-01-09,4.6186
2026-01-12,4.624
2026-01-13,4.6144
2026-01-14,4.59
2026-01-15,4.5978
2026-01-16,4.5956
2026-01-19,4.5936
2026-01-20,4.496
2026-01-21,4.5486
2026-01-22,4.574
2026-01-23,4.5698
2026-01-26,4.5874
2026-01-27,4.606
2026-01-28,4.5988
2026-01-29,4.5932
2026-01-30,4.5672
2026-02-02,4.593
2026-02-03,4.548
2026-02-04,4.521
2026-02-05,4.4674
2026-02-06,4.5566
2026-02-09,4.5738
2026-02-10,4.5548
2026-02-11,4.5532
2026-02-12,4.482
2026-02-13,4.4808
2026-02-24,4.5178
2026-02-25,4.5496
2026-02-26,4.5186
2026-02-27,4.4982
2026-03-02,4.4988
2026-03-03,4.4474
2026-03-04,4.4842
2026-03-05,4.4518
2026-03-06,4.393
2026-03-09,4.4386
2026-03-10,4.4186
2026-03-11,4.4108
2026-03-12,4.3462
2026-03-13,4.323
2026-03-16,4.3704
2026-03-17,4.3758
2026-03-18,4.3122
2026-03-19,4.305
2026-03-20,4.2352
2026-03-23,4.2938
2026-03-24,4.2704
2026-03-25,4.2912
2026-03-26,4.2264
2026-03-27,4.1604
2026-03-30,4.1502
2026-03-31,4.269
2026-04-01,4.2882
2026-04-02,4.2834
2026-04-03,4.2864
2026-04-07,4.304
2026-04-08,4.4002
2026-04-09,4.4256
2026-04-10,4.421
2026-04-13,4.4664
2026-04-14,4.515
2026-04-15,4.5512
2026-04-16,4.5656
2026-04-17,4.6216
2026-04-20,4.6124
2026-04-21,4.5806
2026-04-22,4.6326
2026-04-23,4.6148
2026-04-24,4.6542
2026-04-27,4.6536
2026-04-28,4.631
2026-04-29,4.6306
2026-04-30,4.6794
2026-05-06,4.7764
2026-05-07,4.7532
2026-05-08,4.795
2026-05-11,4.8016
2026-05-12,4.7908
2026-05-13,4.8196
2026-05-14,4.8548
2026-05-15,4.7966
2026-05-18,4.7936
2026-05-19,4.7576
2026-05-20,4.8108
2026-05-21,4.816
2026-05-22,4.8354
2026-05-25,4.8314
2026-05-26,4.8588
2026-05-27,4.8602
2026-05-28,4.8842
2026-05-29,4.8904
2026-06-01,4.9034
2026-06-02,4.9114
2026-06-03,4.875
2026-06-04,4.896
2026-06-05,4.763
2026-06-08,4.78
2026-06-09,4.7636
2026-06-10,4.6856
2026-06-11,4.768
2026-06-12,4.7896
2026-06-15,4.8686
2026-06-16,4.8418
2026-06-17,4.7808
2026-06-18,4.8364
2026-06-22,4.82
2026-06-23,4.7514
2026-06-24,4.7486
2026-06-25,4.7488
2026-06-26,4.7428
2026-06-29,4.7998
2026-06-30,4.8328
2026-07-01,4.8192
2026-07-02,4.8192
2026-07-03,4.8162
2026-07-06,4.8528
2026-07-07,4.83
2026-07-08,4.8186
2026-07-09,4.8554
2026-07-10,4.8728
2026-07-13,4.8324
2026-07-14,4.8524
2026-07-15,4.8652
2026-07-16,4.8404
2026-07-17,4.793
2026-07-20,4.7844
2026-07-21,4.8248
