date,close
2015-12-17,4356.96
2015-12-18,4369.325
2015-12-21,4467.497
2015-12-22,4486.121
2015-12-23,4455.262
2015-12-24,4431.411
2015-12-25,4444.889
2015-12-28,4332.772
2015-12-29,4367.407
2015-12-30,4385.42
2015-12-31,4337.751
2016-01-04,4027.595
2016-01-05,4019.863
2016-01-06,4096.087
2016-01-07,3807.742
2016-01-08,3869.989
2016-01-11,3665.749
2016-01-12,3686.682
2016-01-13,3601.06
2016-01-14,3689.573
2016-01-15,3570.146
2016-01-18,3599.004
2016-01-19,3707.877
2016-01-20,3653.894
2016-01-21,3539.205
2016-01-22,3580.015
2016-01-25,3599.238
2016-01-26,3375.807
2016-01-27,3361.761
2016-01-28,3261.119
2016-01-29,3366.616
2016-02-01,3318.802
2016-02-02,3398.015
2016-02-03,3388.474
2016-02-04,3436.246
2016-02-05,3416.332
2016-02-15,3405.87
2016-02-16,3516.928
2016-02-17,3548.583
2016-02-18,3534.727
2016-02-19,3537.784
2016-02-22,3608.259
2016-02-23,3575.601
2016-02-24,3597.779
2016-02-25,3369.644
2016-02-26,3392.41
2016-02-29,3283.988
2016-03-01,3341.938
2016-03-02,3476.118
2016-03-03,3486.24
2016-03-04,3491.784
2016-03-07,3520.363
2016-03-08,3532.089
2016-03-09,3485.73
2016-03-10,3423.684
2016-03-11,3425.126
2016-03-14,3491.813
2016-03-15,3492.895
2016-03-16,3498.499
2016-03-17,3555.508
2016-03-18,3621.577
2016-03-21,3698.887
2016-03-22,3680.81
2016-03-23,3695.811
2016-03-24,3640.521
2016-03-25,3660.276
2016-03-28,3632.011
2016-03-29,3582.504
2016-03-30,3682.865
2016-03-31,3686.926
2016-04-01,3687.152
2016-04-05,3746.087
2016-04-06,3746.259
2016-04-07,3690.22
2016-04-08,3662.943
2016-04-11,3717.259
2016-04-12,3703.162
2016-04-13,3750.544
2016-04-14,3770.229
2016-04-15,3765.994
2016-04-18,3714.845
2016-04-19,3725.213
2016-04-20,3634.855
2016-04-21,3610.9
2016-04-22,3628.707
2016-04-25,3613.427
2016-04-26,3637.134
2016-04-27,3622.649
2016-04-28,3614.527
2016-04-29,3611.106
2016-05-03,3687.06
2016-05-04,3682.228
2016-05-05,3689.35
2016-05-06,3582.942
2016-05-09,3495.866
2016-05-10,3498.82
2016-05-11,3507.431
2016-05-12,3512.573
2016-05-13,3496.97
2016-05-16,3527.496
2016-05-17,3521.05
2016-05-18,3480.266
2016-05-19,3480.839
2016-05-20,3504.113
2016-05-23,3522.124
2016-05-24,3492.577
2016-05-25,3485.424
2016-05-26,3493.414
2016-05-27,3491.379
2016-05-30,3491.534
2016-05-31,3607.102
2016-06-01,3604.585
2016-06-02,3615.442
2016-06-03,3642.554
2016-06-06,3634.978
2016-06-07,3632.223
2016-06-08,3617.816
2016-06-13,3497.908
2016-06-14,3505.841
2016-06-15,3567.339
2016-06-16,3545.65
2016-06-17,3567.361
2016-06-20,3568.896
2016-06-21,3550.286
2016-06-22,3586.068
2016-06-23,3570.066
2016-06-24,3527.39
2016-06-27,3586.177
2016-06-28,3607.742
2016-06-29,3623.755
2016-06-30,3628.754
2016-07-01,3627.528
2016-07-04,3684.802
2016-07-05,3688.561
2016-07-06,3701.3
2016-07-07,3694.333
2016-07-08,3676.881
2016-07-11,3690.09
2016-07-12,3761.392
2016-07-13,3777.547
2016-07-14,3774.676
2016-07-15,3770.94
2016-07-18,3758.15
2016-07-19,3749.349
2016-07-20,3738.206
2016-07-21,3754.75
2016-07-22,3725.755
2016-07-25,3732.728
2016-07-26,3778.111
2016-07-27,3699.206
2016-07-28,3707.601
2016-07-29,3685.647
2016-08-01,3646.548
2016-08-02,3665.455
2016-08-03,3672.383
2016-08-04,3684.114
2016-08-05,3680.271
2016-08-08,3719.512
2016-08-09,3748.873
2016-08-10,3734.009
2016-08-11,3708.912
2016-08-12,3764.93
2016-08-15,3861.781
2016-08-16,3854.028
2016-08-17,3858.054
2016-08-18,3846.314
2016-08-19,3850.381
2016-08-22,3816.12
2016-08-23,3821.629
2016-08-24,3816.175
2016-08-25,3788.564
2016-08-26,3794.195
2016-08-29,3796.296
2016-08-30,3800.264
2016-08-31,3809.96
2016-09-01,3785.673
2016-09-02,3791.822
2016-09-05,3802.364
2016-09-06,3837.627
2016-09-07,3838.404
2016-09-08,3841.874
2016-09-09,3816.512
2016-09-12,3743.675
2016-09-13,3745.069
2016-09-14,3720.088
2016-09-19,3751.677
2016-09-20,3744.418
2016-09-21,3752.378
2016-09-22,3779.545
2016-09-23,3766.711
2016-09-26,3699.424
2016-09-27,3721.505
2016-09-28,3712.188
2016-09-29,3724.759
2016-09-30,3736.26
2016-10-10,3796.48
2016-10-11,3814.233
2016-10-12,3808.54
2016-10-13,3809.351
2016-10-14,3809.085
2016-10-17,3776.524
2016-10-18,3824.304
2016-10-19,3817.945
2016-10-20,3820.583
2016-10-21,3824.58
2016-10-24,3864.083
2016-10-25,3868.643
2016-10-26,3851.744
2016-10-27,3839.09
2016-10-28,3823.344
2016-10-31,3816.119
2016-11-01,3844.121
2016-11-02,3811.749
2016-11-03,3840.269
2016-11-04,3826.859
2016-11-07,3828.171
2016-11-08,3846.996
2016-11-09,3826.304
2016-11-10,3868.232
2016-11-11,3888.523
2016-11-14,3903.607
2016-11-15,3910.536
2016-11-16,3911.182
2016-11-17,3915.787
2016-11-18,3898.119
2016-11-21,3918.696
2016-11-22,3947.144
2016-11-23,3947.674
2016-11-24,3953.737
2016-11-25,3985.145
2016-11-28,4005.387
2016-11-29,4031.331
2016-11-30,4006.836
2016-12-01,4028.572
2016-12-02,3984.819
2016-12-05,3935.152
2016-12-06,3928.56
2016-12-07,3950.877
2016-12-08,3943.21
2016-12-09,3959.092
2016-12-12,3848.873
2016-12-13,3848.078
2016-12-14,3819.225
2016-12-15,3789.143
2016-12-16,3800.058
2016-12-19,3783.291
2016-12-20,3762.642
2016-12-21,3796.468
2016-12-22,3794.592
2016-12-23,3764.912
2016-12-26,3779.99
2016-12-27,3773.756
2016-12-28,3757.963
2016-12-29,3753.873
2016-12-30,3764.99
2017-01-03,3799.11
2017-01-04,3833.75
2017-01-05,3835.854
2017-01-06,3815.596
2017-01-09,3837.494
2017-01-10,3829.233
2017-01-11,3803.515
2017-01-12,3780.442
2017-01-13,3771.819
2017-01-16,3750.787
2017-01-17,3767.167
2017-01-18,3776.222
2017-01-19,3763.361
2017-01-20,3796.814
2017-01-23,3811.051
2017-01-24,3808.927
2017-01-25,3822.228
2017-01-26,3839.377
2017-02-03,3816.101
2017-02-06,3831.862
2017-02-07,3823.441
2017-02-08,3840.794
2017-02-09,3857.263
2017-02-10,3872.01
2017-02-13,3895.221
2017-02-14,3895.158
2017-02-15,3874.527
2017-02-16,3896.435
2017-02-17,3870.436
2017-02-20,3924.925
2017-02-21,3941.837
2017-02-22,3952.876
2017-02-23,3940.815
2017-02-24,3943.478
2017-02-27,3914.414
2017-02-28,3922.059
2017-03-01,3930.005
2017-03-02,3904.134
2017-03-03,3902.19
2017-03-06,3926.945
2017-03-07,3935.926
2017-03-08,3928.293
2017-03-09,3903.816
2017-03-10,3904.982
2017-03-13,3938.983
2017-03-14,3936.172
2017-03-15,3944.283
2017-03-16,3964.11
2017-03-17,3927.18
2017-03-20,3937.329
2017-03-21,3958.58
2017-03-22,3944.578
2017-03-23,3955.025
2017-03-24,3984.828
2017-03-27,3969.203
2017-03-28,3959.53
2017-03-29,3954.808
2017-03-30,3912.656
2017-03-31,3936.367
2017-04-05,3994.478
2017-04-06,4009.081
2017-04-07,4015.316
2017-04-10,4000.332
2017-04-11,4017.314
2017-04-12,4000.145
2017-04-13,4011.417
2017-04-14,3976.363
2017-04-17,3964.68
2017-04-18,3946.724
2017-04-19,3923.088
2017-04-20,3940.369
2017-04-21,3937.435
2017-04-24,3883.804
2017-04-25,3900.337
2017-04-26,3907.404
2017-04-27,3915.444
2017-04-28,3911.296
2017-05-02,3903.826
2017-05-03,3890.516
2017-05-04,3880.94
2017-05-05,3852.275
2017-05-08,3816.955
2017-05-09,3816.225
2017-05-10,3785.982
2017-05-11,3804.336
2017-05-12,3828.316
2017-05-15,3843.867
2017-05-16,3888.34
2017-05-17,3871.148
2017-05-18,3854.441
2017-05-19,3860.454
2017-05-22,3862.451
2017-05-23,3858.012
2017-05-24,3862.66
2017-05-25,3916.61
2017-05-26,3911.519
2017-05-31,3917.482
2017-06-01,3906.095
2017-06-02,3904.143
2017-06-05,3896.34
2017-06-06,3921.102
2017-06-07,3973.888
2017-06-08,4002.323
2017-06-09,4021.406
2017-06-12,4015.735
2017-06-13,4033.675
2017-06-14,3988.849
2017-06-15,3988.141
2017-06-16,3978.209
2017-06-19,4012.8
2017-06-20,4008.327
2017-06-21,4049.459
2017-06-22,4038.125
2017-06-23,4072.386
2017-06-26,4124.933
2017-06-27,4132.543
2017-06-28,4101.858
2017-06-29,4129.737
2017-06-30,4132.449
2017-07-03,4123.309
2017-07-04,4093.774
2017-07-05,4135.543
2017-07-06,4138.082
2017-07-07,4129.68
2017-07-10,4119.862
2017-07-11,4124.685
2017-07-12,4114.715
2017-07-13,4135.237
2017-07-14,4142.534
2017-07-17,4073.055
2017-07-18,4086.09
2017-07-19,4143.555
2017-07-20,4164.131
2017-07-21,4153.497
2017-07-24,4173.721
2017-07-25,4154.541
2017-07-26,4138.217
2017-07-27,4153.048
2017-07-28,4168.011
2017-07-31,4190.465
2017-08-01,4217.402
2017-08-02,4203.058
2017-08-03,4177.956
2017-08-04,4154.905
2017-08-07,4188.431
2017-08-08,4195.944
2017-08-09,4202.902
2017-08-10,4180.107
2017-08-11,4107.372
2017-08-14,4167.955
2017-08-15,4182.155
2017-08-16,4181.333
2017-08-17,4204.9
2017-08-18,4207.182
2017-08-21,4229.6
2017-08-22,4236.882
2017-08-23,4230.548
2017-08-24,4208.744
2017-08-25,4267.267
2017-08-28,4307.902
2017-08-29,4300.683
2017-08-30,4306.547
2017-08-31,4296.601
2017-09-01,4313.057
2017-09-04,4336.658
2017-09-05,4350.014
2017-09-06,4350.707
2017-09-07,4325.343
2017-09-08,4324.987
2017-09-11,4334.81
2017-09-12,4343.295
2017-09-13,4354.733
2017-09-14,4337.692
2017-09-15,4329.251
2017-09-18,4344.693
2017-09-19,4330.191
2017-09-20,4348.467
2017-09-21,4336.387
2017-09-22,4332.242
2017-09-25,4312.777
2017-09-26,4319.089
2017-09-27,4329.823
2017-09-28,4334.514
2017-09-29,4350.758
2017-10-09,4405.786
2017-10-10,4421.678
2017-10-11,4429.206
2017-10-12,4441.316
2017-10-13,4457.564
2017-10-16,4439.765
2017-10-17,4438.156
2017-10-18,4461.468
2017-10-19,4449.969
2017-10-20,4453.309
2017-10-23,4464.348
2017-10-24,4485.748
2017-10-25,4509.436
2017-10-26,4529.935
2017-10-27,4553.065
2017-10-30,4529.46
2017-10-31,4536.822
2017-11-01,4529.861
2017-11-02,4518.563
2017-11-03,4508.862
2017-11-06,4552.27
2017-11-07,4587.27
2017-11-08,4578.102
2017-11-09,4614.995
2017-11-10,4657.504
2017-11-13,4680.301
2017-11-14,4644.701
2017-11-15,4606.857
2017-11-16,4645.92
2017-11-17,4629.079
2017-11-20,4665.22
2017-11-21,4728.249
2017-11-22,4739.358
2017-11-23,4597.016
2017-11-24,4595.217
2017-11-27,4529.594
2017-11-28,4552.584
2017-11-29,4545.836
2017-11-30,4494.677
2017-12-01,4497.145
2017-12-04,4516.165
2017-12-05,4513.391
2017-12-06,4497.088
2017-12-07,4451.508
2017-12-08,4494.086
2017-12-11,4571.96
2017-12-12,4514.876
2017-12-13,4557.591
2017-12-14,4540.248
2017-12-15,4489.623
2017-12-18,4489.718
2017-12-19,4544.139
2017-12-20,4533.819
2017-12-21,4573.488
2017-12-22,4564.003
2017-12-25,4542.623
2017-12-26,4556.057
2017-12-27,4490.764
2017-12-28,4521.626
2017-12-29,4534.622
2018-01-02,4595.147
2018-01-03,4623.966
2018-01-04,4646.294
2018-01-05,4650.978
2018-01-08,4667.858
2018-01-09,4698.205
2018-01-10,4712.019
2018-01-11,4714.647
2018-01-12,4728.155
2018-01-15,4704.697
2018-01-16,4724.667
2018-01-17,4701.336
2018-01-18,4725.906
2018-01-19,4727.36
2018-01-22,4796.037
2018-01-23,4831.731
2018-01-24,4842.784
2018-01-25,4826.113
2018-01-26,4837.84
2018-01-29,4751.278
2018-01-30,4710.299
2018-01-31,4709.003
2018-02-01,4652.981
2018-02-02,4681.996
2018-02-05,4672.338
2018-02-06,4521.277
2018-02-07,4440.178
2018-02-08,4417.957
2018-02-09,4243.349
2018-02-12,4314.267
2018-02-13,4357.351
2018-02-14,4391.889
2018-02-22,4489.209
2018-02-23,4505.547
2018-02-26,4572.239
2018-02-27,4522.266
2018-02-28,4489.767
2018-03-01,4528.576
2018-03-02,4491.889
2018-03-05,4496.261
2018-03-06,4542.123
2018-03-07,4507.965
2018-03-08,4555.006
2018-03-09,4601.562
2018-03-12,4638.014
2018-03-13,4600.355
2018-03-14,4573.502
2018-03-15,4598.51
2018-03-16,4553.898
2018-03-19,4580.529
2018-03-20,4589.439
2018-03-21,4559.945
2018-03-22,4519.646
2018-03-23,4373.265
2018-03-26,4370.934
2018-03-27,4425.252
2018-03-28,4348.323
2018-03-29,4394.977
2018-03-30,4419.612
2018-04-02,4407.552
2018-04-03,4374.712
2018-04-04,4359.232
2018-04-09,4362.098
2018-04-10,4428.782
2018-04-11,4441.215
2018-04-12,4398.915
2018-04-13,4373.765
2018-04-16,4326.588
2018-04-17,4247.035
2018-04-18,4277.331
2018-04-19,4326.246
2018-04-20,4265.591
2018-04-23,4257.28
2018-04-24,4347.042
2018-04-25,4337.141
2018-04-26,4251.632
2018-04-27,4251.857
2018-05-02,4256.793
2018-05-03,4288.857
2018-05-04,4271.51
2018-05-07,4343.657
2018-05-08,4386.895
2018-05-09,4382.317
2018-05-10,4403.361
2018-05-11,4378.164
