date,close
2015-11-26,0.838
2015-11-27,0.834
2015-11-30,0.824
2015-12-01,0.838
2015-12-02,0.834
2015-12-03,0.824
2015-12-04,0.831
2015-12-07,0.85
2015-12-08,0.849
2015-12-09,0.844
2015-12-10,0.842
2015-12-11,0.843
2015-12-14,0.847
2015-12-15,0.838
2015-12-16,0.84
2015-12-17,0.844
2015-12-18,0.837
2015-12-21,0.846
2015-12-22,0.851
2015-12-23,0.849
2015-12-24,0.849
2015-12-25,0.851
2015-12-28,0.85
2015-12-29,0.85
2015-12-30,0.848
2015-12-31,0.843
2016-01-04,0.849
2016-01-05,0.856
2016-01-06,0.862
2016-01-07,0.881
2016-01-08,0.882
2016-01-11,0.888
2016-01-12,0.878
2016-01-13,0.867
2016-01-14,0.875
2016-01-15,0.871
2016-01-18,0.876
2016-01-19,0.874
2016-01-20,0.878
2016-01-21,0.885
2016-01-22,0.879
2016-01-25,0.883
2016-01-26,0.896
2016-01-27,0.896
2016-01-28,0.895
2016-01-29,0.894
2016-02-01,0.9
2016-02-02,0.901
2016-02-03,0.901
2016-02-04,0.914
2016-02-05,0.922
2016-02-15,0.959
2016-02-16,0.95
2016-02-17,0.96
2016-02-18,0.956
2016-02-19,0.97
2016-02-22,0.963
2016-02-23,0.968
2016-02-24,0.971
2016-02-25,0.984
2016-02-26,0.984
2016-02-29,0.978
2016-03-01,0.987
2016-03-02,0.977
2016-03-03,0.988
2016-03-04,1.0
2016-03-07,1.001
2016-03-08,1.006
2016-03-09,0.997
2016-03-10,0.988
2016-03-11,1.001
2016-03-14,0.99
2016-03-15,0.973
2016-03-16,0.979
2016-03-17,0.997
2016-03-18,0.992
2016-03-21,0.981
2016-03-22,0.99
2016-03-23,0.975
2016-03-24,0.963
2016-03-25,0.967
2016-03-28,0.966
2016-03-29,0.963
2016-03-30,0.977
2016-03-31,0.966
2016-04-01,0.971
2016-04-05,0.965
2016-04-06,0.967
2016-04-07,0.966
2016-04-08,0.972
2016-04-11,0.986
2016-04-12,0.987
2016-04-13,0.981
2016-04-14,0.974
2016-04-15,0.97
2016-04-18,0.9755
2016-04-19,0.9816
2016-04-20,0.982
2016-04-21,0.9923
2016-04-22,0.9836
2016-04-25,0.9783
2016-04-26,0.9758
2016-04-27,0.9844
2016-04-28,0.9875
2016-04-29,1.0057
2016-05-03,1.0222
2016-05-04,1.0133
2016-05-05,1.0105
2016-05-06,1.0128
2016-05-09,1.0123
2016-05-10,1.0044
2016-05-11,1.0083
2016-05-12,1.0059
2016-05-13,1.01
2016-05-16,1.017
2016-05-17,1.0115
2016-05-18,1.0117
2016-05-19,0.9987
2016-05-20,0.9988
2016-05-23,0.9972
2016-05-24,0.9909
2016-05-25,0.9758
2016-05-26,0.9811
2016-05-27,0.9742
2016-05-30,0.9639
2016-05-31,0.9699
2016-06-01,0.9752
2016-06-02,0.974
2016-06-03,0.9718
2016-06-06,0.991
2016-06-07,0.9925
2016-06-08,1.0008
2016-06-13,1.0259
2016-06-14,1.025
2016-06-15,1.0298
2016-06-16,1.0482
2016-06-17,1.0295
2016-06-20,1.0268
2016-06-21,1.0255
2016-06-22,1.0139
2016-06-23,1.0151
2016-06-24,1.0624
2016-06-27,1.0677
2016-06-28,1.0633
2016-06-29,1.0683
2016-06-30,1.0626
2016-07-01,1.0792
2016-07-04,1.0942
2016-07-05,1.0897
2016-07-06,1.1091
2016-07-07,1.1107
2016-07-08,1.1008
2016-07-11,1.106
2016-07-12,1.1037
2016-07-13,1.0924
2016-07-14,1.0848
2016-07-15,1.0834
2016-07-18,1.0806
2016-07-19,1.0834
2016-07-20,1.079
2016-07-21,1.0694
2016-07-22,1.0757
2016-07-25,1.0691
2016-07-26,1.0718
2016-07-27,1.0705
2016-07-28,1.0859
2016-07-29,1.0788
2016-08-01,1.0876
2016-08-02,1.0949
2016-08-03,1.1016
2016-08-04,1.0909
2016-08-05,1.1025
2016-08-08,1.081
2016-08-09,1.0907
2016-08-10,1.0929
2016-08-11,1.0863
2016-08-12,1.0824
2016-08-15,1.0844
2016-08-16,1.0868
2016-08-17,1.0823
2016-08-18,1.0901
2016-08-19,1.0876
2016-08-22,1.0806
2016-08-23,1.0824
2016-08-24,1.0819
2016-08-25,1.075
2016-08-26,1.075
2016-08-29,1.0698
2016-08-30,1.0716
2016-08-31,1.0686
2016-09-01,1.0622
2016-09-02,1.0659
2016-09-05,1.0767
2016-09-06,1.0803
2016-09-07,1.0919
2016-09-08,1.0913
2016-09-09,1.0856
2016-09-12,1.0807
2016-09-13,1.0797
2016-09-14,1.0752
2016-09-19,1.0709
2016-09-20,1.0698
2016-09-21,1.0731
2016-09-22,1.0824
2016-09-23,1.0822
2016-09-26,1.0834
2016-09-27,1.0848
2016-09-28,1.0751
2016-09-29,1.0737
2016-09-30,1.0752
2016-10-10,1.0314
2016-10-11,1.0315
2016-10-12,1.0288
2016-10-13,1.031
2016-10-14,1.0295
2016-10-17,1.0304
2016-10-18,1.0376
2016-10-19,1.0363
2016-10-20,1.0415
2016-10-21,1.0398
2016-10-24,1.0449
2016-10-25,1.0465
2016-10-26,1.052
2016-10-27,1.0479
2016-10-28,1.0474
2016-10-31,1.0526
2016-11-01,1.0571
2016-11-02,1.0664
2016-11-03,1.0708
2016-11-04,1.0678
2016-11-07,1.0619
2016-11-08,1.0594
2016-11-09,1.0883
2016-11-10,1.0666
2016-11-11,1.051
2016-11-14,1.0265
2016-11-15,1.0329
2016-11-16,1.0313
2016-11-17,1.0321
2016-11-18,1.0217
2016-11-21,1.0296
2016-11-22,1.0282
2016-11-23,1.0304
2016-11-24,1.0206
2016-11-25,1.0166
2016-11-28,1.0213
2016-11-29,1.0142
2016-11-30,1.0112
2016-12-01,1.0023
2016-12-02,1.0015
2016-12-05,1.0003
2016-12-06,0.9991
2016-12-07,1.002
2016-12-08,1.0134
2016-12-09,1.0059
2016-12-12,1.0003
2016-12-13,1.0016
2016-12-14,1.0038
2016-12-15,0.9928
2016-12-16,0.9894
2016-12-19,0.9919
2016-12-20,0.9893
2016-12-21,0.9852
2016-12-22,0.9815
2016-12-23,0.9818
2016-12-26,0.9868
2016-12-27,0.9878
2016-12-28,0.9887
2016-12-29,0.9928
2016-12-30,0.9963
2016-12-31,0.9963
2017-01-03,0.9954
2017-01-04,1.0
2017-01-05,0.9994
2017-01-06,1.0015
2017-01-09,1.0038
2017-01-10,1.0122
2017-01-11,1.0159
2017-01-12,1.0168
2017-01-13,1.0148
2017-01-16,1.0213
2017-01-17,1.0276
2017-01-18,1.0233
2017-01-19,1.012
2017-01-20,1.0158
2017-01-23,1.0204
2017-01-24,1.0188
2017-01-25,1.0121
2017-01-26,1.0052
2017-02-03,1.0167
2017-02-06,1.0261
2017-02-07,1.035
2017-02-08,1.0358
2017-02-09,1.0432
2017-02-10,1.0301
2017-02-13,1.0369
2017-02-14,1.0347
2017-02-15,1.0322
2017-02-16,1.0379
2017-02-17,1.041
2017-02-20,1.0401
2017-02-21,1.0403
2017-02-22,1.0405
2017-02-23,1.0427
2017-02-24,1.0557
2017-02-27,1.0593
2017-02-28,1.064
2017-03-01,1.0495
2017-03-02,1.0508
2017-03-03,1.0428
2017-03-06,1.044
2017-03-07,1.0396
2017-03-08,1.0336
2017-03-09,1.0277
2017-03-10,1.0209
2017-03-13,1.0302
2017-03-14,1.0242
2017-03-15,1.025
2017-03-16,1.0415
2017-03-17,1.0406
2017-03-20,1.046
2017-03-21,1.041
2017-03-22,1.0503
2017-03-23,1.0503
2017-03-24,1.049
2017-03-27,1.0591
2017-03-28,1.0579
2017-03-29,1.0561
2017-03-30,1.0555
2017-03-31,1.0488
2017-04-05,1.0594
2017-04-06,1.0578
2017-04-07,1.0681
2017-04-10,1.0623
2017-04-11,1.064
2017-04-12,1.0737
2017-04-13,1.0823
2017-04-14,1.082
2017-04-17,1.0831
2017-04-18,1.0802
2017-04-19,1.0788
2017-04-20,1.0778
2017-04-21,1.0773
2017-04-24,1.0706
2017-04-25,1.0695
2017-04-26,1.0648
2017-04-27,1.0668
2017-04-28,1.0701
2017-05-02,1.0606
2017-05-03,1.0585
2017-05-04,1.0427
2017-05-05,1.0415
2017-05-08,1.0401
2017-05-09,1.039
2017-05-10,1.0341
2017-05-11,1.0355
2017-05-12,1.0401
2017-05-15,1.0431
2017-05-16,1.0447
2017-05-17,1.0481
2017-05-18,1.0564
2017-05-19,1.0543
2017-05-22,1.0571
2017-05-23,1.0624
2017-05-24,1.0515
2017-05-25,1.0561
2017-05-26,1.0583
2017-05-31,1.0533
2017-06-01,1.0532
2017-06-02,1.0501
2017-06-05,1.0641
2017-06-06,1.0691
2017-06-07,1.0712
2017-06-08,1.0672
2017-06-09,1.056
2017-06-12,1.0527
2017-06-13,1.0509
2017-06-14,1.0544
2017-06-15,1.0475
2017-06-16,1.0453
2017-06-19,1.0429
2017-06-20,1.042
2017-06-21,1.0412
2017-06-22,1.0475
2017-06-23,1.0486
2017-06-26,1.049
2017-06-27,1.044
2017-06-28,1.0416
2017-06-29,1.0382
2017-06-30,1.0309
2017-07-03,1.0262
2017-07-04,1.0207
2017-07-05,1.0193
2017-07-06,1.0197
2017-07-07,1.0185
2017-07-10,1.0033
2017-07-11,1.01
2017-07-12,1.0151
2017-07-13,1.0158
2017-07-14,1.0109
2017-07-17,1.0203
2017-07-18,1.0224
2017-07-19,1.0243
2017-07-20,1.0241
2017-07-21,1.0312
2017-07-24,1.0335
2017-07-25,1.0336
2017-07-26,1.0278
2017-07-27,1.0365
2017-07-28,1.0353
2017-07-31,1.0384
2017-08-01,1.0391
2017-08-02,1.0372
2017-08-03,1.0319
2017-08-04,1.0389
2017-08-07,1.0318
2017-08-08,1.0305
2017-08-09,1.0347
2017-08-10,1.039
2017-08-11,1.0444
2017-08-14,1.044
2017-08-15,1.0368
2017-08-16,1.0361
2017-08-17,1.0455
2017-08-18,1.0511
2017-08-21,1.0474
2017-08-22,1.0443
2017-08-23,1.0455
2017-08-24,1.0458
2017-08-25,1.0446
2017-08-28,1.0499
2017-08-29,1.0611
2017-08-30,1.0492
2017-08-31,1.0488
2017-09-01,1.0549
2017-09-04,1.0643
2017-09-05,1.0612
2017-09-06,1.0659
2017-09-07,1.0619
2017-09-08,1.0632
2017-09-11,1.0622
2017-09-12,1.0561
2017-09-13,1.0591
2017-09-14,1.0558
2017-09-15,1.0574
2017-09-18,1.0526
2017-09-19,1.0515
2017-09-20,1.0524
2017-09-21,1.0432
2017-09-22,1.0464
2017-09-25,1.0435
2017-09-26,1.0568
2017-09-27,1.0476
2017-09-28,1.0439
2017-09-29,1.0468
2017-10-09,1.0424
2017-10-10,1.0421
2017-10-11,1.0379
2017-10-12,1.0422
2017-10-13,1.0432
2017-10-16,1.049
2017-10-17,1.0436
2017-10-18,1.0401
2017-10-19,1.0371
2017-10-20,1.0368
2017-10-23,1.0339
2017-10-24,1.0375
2017-10-25,1.0331
2017-10-26,1.0354
2017-10-27,1.0295
2017-10-30,1.0295
2017-10-31,1.0333
2017-11-01,1.0314
2017-11-02,1.031
2017-11-03,1.032
2017-11-06,1.0297
