date,close
2016-03-10,0.7541
2016-03-11,0.7577
2016-03-14,0.7709
2016-03-15,0.7625
2016-03-16,0.7633
2016-03-17,0.7759
2016-03-18,0.7869
2016-03-21,0.7971
2016-03-22,0.7897
2016-03-23,0.792
2016-03-24,0.7704
2016-03-25,0.7723
2016-03-28,0.7664
2016-03-29,0.758
2016-03-30,0.7803
2016-03-31,0.776
2016-04-01,0.7888
2016-04-05,0.7964
2016-04-06,0.8002
2016-04-07,0.7955
2016-04-08,0.7881
2016-04-11,0.8022
2016-04-12,0.8096
2016-04-13,0.831
2016-04-14,0.8311
2016-04-15,0.8286
2016-04-18,0.8177
2016-04-19,0.8143
2016-04-20,0.7911
2016-04-21,0.8022
2016-04-22,0.7996
2016-04-25,0.8059
2016-04-26,0.8067
2016-04-27,0.7988
2016-04-28,0.8039
2016-04-29,0.8017
2016-05-03,0.8081
2016-05-04,0.7999
2016-05-05,0.8004
2016-05-06,0.7693
2016-05-09,0.7358
2016-05-10,0.7343
2016-05-11,0.7353
2016-05-12,0.736
2016-05-13,0.7325
2016-05-16,0.736
2016-05-17,0.7466
2016-05-18,0.7329
2016-05-19,0.7294
2016-05-20,0.7333
2016-05-23,0.7357
2016-05-24,0.7284
2016-05-25,0.7298
2016-05-26,0.7365
2016-05-27,0.732
2016-05-30,0.7275
2016-05-31,0.7495
2016-06-01,0.7516
2016-06-02,0.7529
2016-06-03,0.7517
2016-06-06,0.7504
2016-06-07,0.7497
2016-06-08,0.7526
2016-06-13,0.7225
2016-06-14,0.7203
2016-06-15,0.7308
2016-06-16,0.7224
2016-06-17,0.7337
2016-06-20,0.7313
2016-06-21,0.73
2016-06-22,0.7468
2016-06-23,0.7448
2016-06-24,0.7334
2016-06-27,0.7494
2016-06-28,0.7529
2016-06-29,0.7548
2016-06-30,0.751
2016-07-01,0.7506
2016-07-04,0.7754
2016-07-05,0.7782
2016-07-06,0.7778
2016-07-07,0.7809
2016-07-08,0.771
2016-07-11,0.7878
2016-07-12,0.817
2016-07-13,0.819
2016-07-14,0.8129
2016-07-15,0.8144
2016-07-18,0.8019
2016-07-19,0.8025
2016-07-20,0.7974
2016-07-21,0.7989
2016-07-22,0.7896
2016-07-25,0.7898
2016-07-26,0.8022
2016-07-27,0.7813
2016-07-28,0.7829
2016-07-29,0.7799
2016-08-01,0.779
2016-08-02,0.7828
2016-08-03,0.7814
2016-08-04,0.781
2016-08-05,0.7779
2016-08-08,0.8016
2016-08-09,0.8045
2016-08-10,0.8056
2016-08-11,0.7971
2016-08-12,0.8061
2016-08-15,0.821
2016-08-16,0.8264
2016-08-17,0.8228
2016-08-18,0.815
2016-08-19,0.8134
2016-08-22,0.8065
2016-08-23,0.8037
2016-08-24,0.8008
2016-08-25,0.7955
2016-08-26,0.7958
2016-08-29,0.7967
2016-08-30,0.8019
2016-08-31,0.8045
2016-09-01,0.792
2016-09-02,0.7933
2016-09-05,0.8016
2016-09-06,0.8082
2016-09-07,0.8029
2016-09-08,0.8069
2016-09-09,0.801
2016-09-12,0.7813
2016-09-13,0.7804
2016-09-14,0.7735
2016-09-19,0.7778
2016-09-20,0.7809
2016-09-21,0.7798
2016-09-22,0.7839
2016-09-23,0.7845
2016-09-26,0.7749
2016-09-27,0.7761
2016-09-28,0.773
2016-09-29,0.7873
2016-09-30,0.7865
2016-10-10,0.7969
2016-10-11,0.8037
2016-10-12,0.8012
2016-10-13,0.7975
2016-10-14,0.7995
2016-10-17,0.7955
2016-10-18,0.8053
2016-10-19,0.8076
2016-10-20,0.8065
2016-10-21,0.8059
2016-10-24,0.8353
2016-10-25,0.8455
2016-10-26,0.8333
2016-10-27,0.8252
2016-10-28,0.8248
2016-10-31,0.8213
2016-11-01,0.822
2016-11-02,0.8101
2016-11-03,0.8136
2016-11-04,0.8169
2016-11-07,0.8297
2016-11-08,0.8218
2016-11-09,0.821
2016-11-10,0.8289
2016-11-11,0.8443
2016-11-14,0.8593
2016-11-15,0.8476
2016-11-16,0.8462
2016-11-17,0.8473
2016-11-18,0.8363
2016-11-21,0.8413
2016-11-22,0.8646
2016-11-23,0.8543
2016-11-24,0.8543
2016-11-25,0.8568
2016-11-28,0.8647
2016-11-29,0.8517
2016-11-30,0.8289
2016-12-01,0.8424
2016-12-02,0.841
2016-12-05,0.8342
2016-12-06,0.8307
2016-12-07,0.8397
2016-12-08,0.8342
2016-12-09,0.8358
2016-12-12,0.8168
2016-12-13,0.8294
2016-12-14,0.8327
2016-12-15,0.8284
2016-12-16,0.8269
2016-12-19,0.8305
2016-12-20,0.8196
2016-12-21,0.8337
2016-12-22,0.8346
2016-12-23,0.8228
2016-12-26,0.8179
2016-12-27,0.8134
2016-12-28,0.8106
2016-12-29,0.8058
2016-12-30,0.808
2016-12-31,0.8035
2017-01-03,0.8127
2017-01-04,0.8198
2017-01-05,0.8312
2017-01-06,0.8367
2017-01-09,0.8378
2017-01-10,0.8413
2017-01-11,0.8299
2017-01-12,0.8255
2017-01-13,0.8242
2017-01-16,0.8247
2017-01-17,0.8265
2017-01-18,0.8306
2017-01-19,0.8239
2017-01-20,0.8262
2017-01-23,0.8344
2017-01-24,0.8461
2017-01-25,0.8417
2017-01-26,0.8453
2017-02-03,0.8352
2017-02-06,0.8369
2017-02-07,0.8316
2017-02-08,0.8349
2017-02-09,0.8362
2017-02-10,0.8486
2017-02-13,0.8541
2017-02-14,0.8559
2017-02-15,0.8478
2017-02-16,0.855
2017-02-17,0.8419
2017-02-20,0.8528
2017-02-21,0.8557
2017-02-22,0.8592
2017-02-23,0.8488
2017-02-24,0.8427
2017-02-27,0.8338
2017-02-28,0.8401
2017-03-01,0.8427
2017-03-02,0.8384
2017-03-03,0.8286
2017-03-06,0.8357
2017-03-07,0.8312
2017-03-08,0.8289
2017-03-09,0.8149
2017-03-10,0.8108
2017-03-13,0.8178
2017-03-14,0.8177
2017-03-15,0.8189
2017-03-16,0.8272
2017-03-17,0.8162
2017-03-20,0.8318
2017-03-21,0.8371
2017-03-22,0.8321
2017-03-23,0.8296
2017-03-24,0.8332
2017-03-27,0.8266
2017-03-28,0.8252
2017-03-29,0.8298
2017-03-30,0.8258
2017-03-31,0.8279
2017-04-05,0.8417
2017-04-06,0.8424
2017-04-07,0.8489
2017-04-10,0.8456
2017-04-11,0.8444
2017-04-12,0.8406
2017-04-13,0.8421
2017-04-14,0.8392
2017-04-17,0.8321
2017-04-18,0.8238
2017-04-19,0.8074
2017-04-20,0.7997
2017-04-21,0.8042
2017-04-24,0.7926
2017-04-25,0.7886
2017-04-26,0.785
2017-04-27,0.7877
2017-04-28,0.79
2017-05-02,0.7855
2017-05-03,0.7815
2017-05-04,0.7745
2017-05-05,0.7596
2017-05-08,0.7559
2017-05-09,0.7592
2017-05-10,0.7509
2017-05-11,0.7536
2017-05-12,0.7546
2017-05-15,0.7612
2017-05-16,0.765
2017-05-17,0.7634
2017-05-18,0.7685
2017-05-19,0.7766
2017-05-22,0.7756
2017-05-23,0.7692
2017-05-24,0.7724
2017-05-25,0.7889
2017-05-26,0.7868
2017-05-31,0.7864
2017-06-01,0.7813
2017-06-02,0.7843
2017-06-05,0.7829
2017-06-06,0.7834
2017-06-07,0.79
2017-06-08,0.7889
2017-06-09,0.7879
2017-06-12,0.7824
2017-06-13,0.7908
2017-06-14,0.7873
2017-06-15,0.7871
2017-06-16,0.7856
2017-06-19,0.7923
2017-06-20,0.791
2017-06-21,0.7899
2017-06-22,0.787
2017-06-23,0.7882
2017-06-26,0.7943
2017-06-27,0.7969
2017-06-28,0.7956
2017-06-29,0.8014
2017-06-30,0.7955
2017-07-03,0.8049
2017-07-04,0.8061
2017-07-05,0.8105
2017-07-06,0.816
2017-07-07,0.8244
2017-07-10,0.8269
2017-07-11,0.8148
2017-07-12,0.8159
2017-07-13,0.8232
2017-07-14,0.8248
2017-07-17,0.819
2017-07-18,0.8283
2017-07-19,0.8547
2017-07-20,0.856
2017-07-21,0.8579
2017-07-24,0.8511
2017-07-25,0.8499
2017-07-26,0.8521
2017-07-27,0.8399
2017-07-28,0.8413
2017-07-31,0.8597
2017-08-01,0.8539
2017-08-02,0.8516
2017-08-03,0.8562
2017-08-04,0.8588
2017-08-07,0.8669
2017-08-08,0.8589
2017-08-09,0.8769
2017-08-10,0.8681
2017-08-11,0.8347
2017-08-14,0.8394
2017-08-15,0.8374
2017-08-16,0.8355
2017-08-17,0.8464
2017-08-18,0.8469
2017-08-21,0.8557
2017-08-22,0.8496
2017-08-23,0.8381
2017-08-24,0.8344
2017-08-25,0.8537
2017-08-28,0.862
2017-08-29,0.857
2017-08-30,0.8674
2017-08-31,0.8702
2017-09-01,0.8952
2017-09-04,0.8961
2017-09-05,0.8906
2017-09-06,0.8945
2017-09-07,0.8808
2017-09-08,0.8845
2017-09-11,0.8905
2017-09-12,0.8925
2017-09-13,0.8954
2017-09-14,0.884
2017-09-15,0.8644
2017-09-18,0.8671
2017-09-19,0.8665
2017-09-20,0.875
2017-09-21,0.867
2017-09-22,0.8642
2017-09-25,0.8568
2017-09-26,0.8664
2017-09-27,0.8708
2017-09-28,0.8638
2017-09-29,0.8634
2017-10-09,0.8569
2017-10-10,0.8491
2017-10-11,0.85
2017-10-12,0.841
2017-10-13,0.8456
2017-10-16,0.8427
2017-10-17,0.8367
2017-10-18,0.8374
2017-10-19,0.8298
2017-10-20,0.8327
2017-10-23,0.8318
2017-10-24,0.8363
